"1","2","4","5","6","8","9","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","44","45","46","47","48","49","50","51","53","54","55","56"
239657883,189872199,304656348,254735406,306757805,304656348,61022739,71599995,111726477,227114529,233284251,306757805,305378476,208323847,208323847,253606586,304656348,233969476,251025360,0,102684662,8987434,164096513,228080706,248210976,256319316,304656348,293957685,305378476,7933785,61642539,304656348,61642539,189904288,243292748,195581814,304656348,305378476,69743694,12575717,183894013,267017979,233969476,293957685,304656348,1947251,140582145,297711244,182384724,185262284,304656348
168762253,197039902,240043589,185226729,240043589,240043589,54556271,13653196,619800,89470060,98927255,242145046,217040486,108643122,97078278,154397659,191706557,104729003,170602925,56511604,0,56511604,53362267,112438363,176772647,180937274,216318358,157212043,240043589,56511604,46622486,240043589,46622486,81915704,118917107,59761558,191706557,217040486,41980554,56511604,66001220,165268596,139328245,197226486,240043589,56511604,8720955,217040486,34564705,83343680,220990352
230635765,249842122,303328064,250694392,305429521,303328064,45715105,61182860,84241416,216062761,229185137,305429521,304050192,187942326,206995563,252278302,296501437,231955967,244935441,2648486,74583824,0,150144371,225168512,239089847,254991032,303328064,254991032,304050192,1320202,52461905,303328064,52461905,180618478,241964464,170380890,296501437,304050192,61182860,1053649,174913190,265689695,231320990,291309199,303328064,3275535,88913410,304324827,170750504,183366701,303328064
142561030,115790905,198345246,162212273,198345246,176998152,72928279,94130534,90854999,176435850,121677121,179099609,162540115,25089270,35298466,63228883,139238931,53356489,164143706,71071978,92802250,71071978,0,42861500,156042551,118968725,127516464,68917290,186800583,71071978,84472942,198345246,84472942,111967840,52416448,13400964,146570559,156862952,84472942,72928279,147849554,63515315,94073785,176453773,176998152,62970823,111019447,149514400,40404124,25089270,172422527
217929622,64364711,121335590,147657867,118356859,41433531,178745133,184790200,187730867,232460672,222571554,117517649,76905573,53952502,102424421,11740862,27027540,152723406,178853097,178745133,187730867,178745133,129555610,0,170933228,34206587,25132156,14610087,118356859,178745133,178745133,110636927,178745133,232460672,685225,162447105,84939758,76905573,181811469,178745133,232460672,2664251,189602264,166571361,89770563,154345753,198316767,74036348,198316767,34971682,32248158
19180453,185573266,118356859,2940667,123703002,131577081,184790200,179444057,176377721,57138901,56933097,125804459,148792272,125275049,107243824,90344365,32373683,85140979,4575625,197090618,176377721,190800475,178037381,96176713,0,62543658,169443796,90344365,123703002,193741142,184790200,107658196,184790200,143273929,102655457,173359621,46161183,149514400,184790200,184790200,105064159,96236515,34863770,30221254,142275744,197090618,176377721,170165924,175049437,158017835,148792272
116022785,86040180,98004150,9707777,80008727,20902412,193741142,193741142,193741142,204607150,147045880,108441038,89106431,67554237,87678392,4907008,6657604,94217590,99893672,187821744,193741142,187821744,162768229,30334697,85564086,0,41207040,5730587,80008727,187821744,193741142,65905259,193741142,188576004,17467243,154160295,6657604,89106431,193741142,193741142,189904288,11761955,84191373,48808531,80693952,188506969,192970624,86040180,188394999,61139317,20902412
242735649,13004701,62779272,238265525,69689556,13452466,240655199,240655199,242735649,249208292,242735649,66102606,15096957,240655199,242735649,105979144,126542135,242735649,252022676,240655199,242735649,240655199,240655199,90344365,252022676,147938440,0,93323096,58990893,240655199,240655199,71915534,240655199,242735649,24044817,242735649,147567875,15096957,240655199,240655199,242735649,48690983,242735649,198223802,12799431,240655199,242735649,12282573,242735649,240655199,8502791
170602925,76183497,96163478,80803610,77344476,14449782,195581814,200157439,200157439,225786245,216171762,80954737,72195676,73564512,104265093,3066336,12667879,147377263,140454851,190347641,200157439,195581814,165937185,9921283,140454851,6010275,23291484,0,77344476,195581814,195581814,64064587,195581814,194811296,6854947,194253530,15608546,72195676,200157439,195581814,227114529,823579,144957296,68931375,74379676,191171220,200157439,72195676,200157439,59298645,12404136
254735406,17501626,6472643,253407122,37638369,33385330,256319316,256319316,256319316,254735406,254735406,49716361,16094273,256319316,256319316,256319316,159938197,254735406,254735406,256319316,256319316,256319316,256319316,256319316,254735406,243792639,32558749,173560701,0,256319316,256319316,17055884,256319316,254735406,178039930,256319316,178991434,16094273,256319316,256319316,254735406,167981326,254735406,191387067,4398294,256319316,256319316,16094273,256319316,256319316,37594301
231955967,188551997,296714481,244080809,297762289,295660832,52328688,67796443,100737411,223318524,230505339,297762289,296382960,175699469,200381980,236554517,286015818,225342384,246882692,1328284,90854999,7667232,137968089,212829286,240410049,248377449,295660832,247323800,296382960,0,59695288,296714481,59695288,181938680,226196077,163767307,286015818,296382960,67796443,7667232,181938680,254150427,232641192,292629401,295660832,627049,95526993,296382960,172070706,175699469,295660832
193084238,205868019,270626057,207708042,271348185,270626057,23087524,20112415,28213570,147054197,184585962,273354563,263874079,137891545,146191090,192466505,259927394,166127148,207022817,34030291,20112415,34030291,79254173,150099151,207022817,217992385,239426720,222289025,270626057,34030291,0,270626057,19499241,120795957,186868047,106815351,259927394,244820842,13653196,33403242,118467901,191089688,199253960,258343484,270626057,14531050,57370403,240148848,105782057,131124435,270626057
241738333,78024169,9185373,169981130,49638126,5688407,242735649,242735649,241738333,241171034,241738333,64022156,68606422,242735649,241738333,147938440,35352414,241738333,173506954,242735649,241738333,242735649,242735649,125083786,179760478,137283532,30478299,94320412,49638126,242735649,242735649,0,242735649,241738333,94156065,241738333,54261022,68606422,242735649,242735649,241738333,91341681,241738333,67090703,13796747,242735649,241738333,68606422,241738333,242735649,9500107
212583479,230482724,290125298,227207283,290847426,290125298,3588283,28940532,37041687,166553438,204085203,292853804,291474475,165491941,165690331,231018983,279426635,188495614,226522058,14531050,28940532,14531050,88082290,169598392,227207283,237491626,263597955,241788266,290125298,14531050,8828117,290125298,0,140295198,206367288,115643468,279426635,283373320,22481313,13904001,137967142,223362078,218753201,277842725,290752347,23359167,37871162,259648089,114610174,154412055,290125298
40724158,274931419,209859139,122434908,209859139,209859139,94355354,84472942,73530175,33527662,25859314,211960596,210581267,99314678,72010525,115636736,157225467,72896493,93883397,94355354,81197407,94355354,107581531,122095955,104607431,146941124,209859139,150752824,209859139,94355354,94355354,209859139,94355354,0,129201748,65600977,157225467,210581267,94355354,94355354,4671994,152336734,56066025,116715997,209859139,119444624,28213570,210581267,17770785,98840691,209859139
232641192,16816401,117671634,170666355,111664631,40748306,201666243,201666243,204535468,233969476,233969476,80269512,70686872,79169430,197381080,38528972,94567054,232641192,230795566,188506969,204535468,197090618,175058650,6169722,207708042,65522389,11084017,19956230,86019002,196267039,201666243,106972971,201666243,233969476,0,204535468,114000156,70686872,201666243,197090618,233969476,11076730,223026709,177138998,76220348,182496694,233969476,70686872,208323847,76228763,26912687
84366881,135130512,188462834,110921015,188462834,188542815,82810691,72928279,61985512,83630641,81426214,200446703,176998152,39341503,23753803,73111295,125544819,17285640,122680389,82810691,63039161,82810691,9882412,59982958,122680389,83440684,172422527,78799702,198345246,82810691,72928279,188462834,72928279,64531622,70457060,0,132017462,173144655,72928279,82810691,81915704,79797018,46408433,149047287,188542815,80954390,77368747,173144655,1856301,43384161,188542815
132678618,112002526,58990893,5919398,70686872,17114033,208323847,208323847,208323847,209449178,207873582,72788329,82251716,129063428,169478710,45730725,2869225,192283993,75183990,208323847,208323847,208323847,203748222,72094920,56130753,13786508,53689958,20641455,70686872,208323847,208323847,19768614,208323847,227114529,62298860,208323847,0,85318052,208323847,208323847,222404632,44902604,143116624,36140652,76905573,208323847,207638622,92050455,207638622,134912814,17114033
297829721,7548755,66645813,297829721,53302486,134555812,267017979,304656348,304656348,297829721,297829721,39017698,4398294,304656348,304656348,304656348,289887854,304656348,297829721,267017979,304656348,267017979,267017979,267017979,297829721,297829721,19419448,304656348,59988209,267017979,267017979,120558695,267017979,304656348,224875875,304656348,289887854,0,304656348,267017979,297829721,258022463,297829721,297829721,59988209,267017979,304656348,6826627,304656348,267017979,105931452
184256121,243228539,261797940,198879925,262520068,261797940,32969290,907381,7366600,112580451,135330317,263899397,254418913,122296318,128998175,175537233,251099277,126483354,197627401,42858408,7366600,42858408,60109067,138456650,197627401,202691625,230598603,186306516,261797940,42858408,31915641,261797940,31915641,102085428,142854944,76165950,251099277,231320731,0,42858408,95568900,181634522,184256121,211876998,253696785,42858408,15467755,231320731,75496794,122296318,253696785
223395133,250895771,295394279,242760607,298815938,296714481,31915641,60129211,83187767,205660799,217225411,298815938,297436609,181328743,199061778,237608166,284695616,198376553,238321858,9262069,61985512,6613583,149090722,218554929,231849215,247057247,296714481,248377449,297436609,9262069,45568837,295394279,45568837,174004895,235350881,148150020,284695616,297436609,60129211,0,168299607,259076112,224080358,284068567,296714481,9889118,76315098,305378476,163509872,176753118,296714481
64449389,287704568,233584370,152329861,233584370,233584370,104012946,104012946,102684662,19053237,30531308,235685827,221712480,174379267,133670169,162791418,183663428,98889584,84225805,133472037,104012946,110529474,170609179,217501280,109279425,152610434,244098714,169940590,233584370,133472037,104012946,233584370,104012946,9657592,247964742,143402986,183663428,235992725,104012946,104012946,0,195761682,73605473,121387991,233584370,133472037,71643104,264320083,88242609,174379267,215150933
218753201,63541132,104014425,123258487,79185148,16290454,196405393,200981018,200981018,233284251,231328918,79445933,71372097,75405184,134493748,10917283,20515554,193107572,171426504,191171220,200981018,196405393,171432758,5346143,156866130,20515554,11769242,4907008,79185148,197090618,200981018,100142389,200981018,233284251,6031368,196405393,56908771,71372097,200981018,196405393,233284251,0,190425843,135646323,70686872,189330548,203850243,71372097,203850243,67149592,11580557
16201722,151044996,131257358,22117343,149830100,151771003,147946462,142241174,129373720,49584545,16201722,151931557,156140824,59298645,50886166,56829592,75945947,10886349,52342374,138144031,129373720,147946462,72854882,75883299,16894314,51774546,137398876,62517999,149830100,138144031,147946462,124430731,147946462,58132331,87756774,53362267,62307975,166745364,142241174,147946462,60161801,73397727,0,55207822,151771003,138144031,148426957,163766633,58387691,69829472,151771003
110012510,159927637,70517849,55207822,86019002,87358710,233969476,233969476,233969476,138226080,172691509,82795409,116630115,239657883,233969476,141282365,37432864,224022182,33199985,233969476,233969476,233969476,233969476,211509084,52342374,109086313,143798167,123902792,89770563,233969476,233969476,72912850,233969476,220456925,168500573,233969476,17449218,117352243,233969476,233969476,215549917,136519607,171510306,0,98057373,233969476,233284251,123868771,233969476,239657883,109803488
252022676,14002017,48904192,241079909,46823742,7768857,245550033,245550033,245550033,252022676,245550033,61207772,1583910,245550033,245550033,157212043,129356519,245550033,249697076,245550033,245550033,245550033,245550033,141271034,251025360,155424818,1564615,136519607,46823742,245550033,245550033,14241500,245550033,245550033,82001723,245550033,134831846,12282573,245550033,245550033,245550033,93422131,245550033,179953382,0,245550033,245550033,13279889,245550033,245550033,5688407
224022182,157444287,294340630,241706958,291474475,290752347,60395690,70972946,102057613,223945573,231955967,264526446,255045962,166118990,198008129,231646032,283641967,197322904,245562490,10315718,92175201,13904001,120827406,125710835,232476264,244419688,216945407,242415315,290752347,10315718,61015490,294340630,61015490,182565729,119544156,147096371,283641967,217667535,69116645,42231359,182565729,182261571,224707407,284695616,271253106,0,139955096,217667535,164136921,155039104,290752347
150662185,283032574,248144744,179387310,248866872,249052125,62970823,52028056,20112415,65240056,92468036,251153582,271975234,145992700,116252360,183638388,199807712,112830158,154261294,62970823,48439773,62970823,121454455,185863455,164967285,189945810,271699110,213460908,248144744,62970823,62970823,248144744,62970823,25988318,234297232,88911765,237446081,291474475,52028056,62970823,43185254,203862837,133488826,188054537,261797940,72853235,0,276009521,50286536,166118990,261797940
304656348,722128,104838004,304656348,62862929,144944376,263145943,263145943,300784312,304656348,304656348,42889734,8270330,263145943,300784312,300784312,303328064,300784312,304656348,263145943,300784312,263145943,263145943,263145943,304656348,304656348,12592821,300784312,63860245,263145943,263145943,162745919,263145943,300784312,175327200,300784312,303328064,3872036,263145943,263145943,304656348,252830225,304656348,304656348,63860245,263145943,300784312,0,300784312,263145943,135449117
72822218,158071336,200201547,112777316,200201547,200201547,71071978,69116645,56540928,67096357,58789398,202303004,190399116,65697936,57285457,95179397,141095232,28830303,111135726,80954390,60129211,80954390,46516345,91341681,111135726,135203082,185823491,98257163,200201547,80954390,71071978,200201547,71071978,14329586,97820425,11544663,136688147,191121244,71071978,71071978,51286409,99215246,28944372,137502624,200201547,92499053,66198520,191121244,0,67973171,200201547
159236698,93429784,156229391,99376352,131257358,113004339,132438743,148640465,148640465,198596875,141035605,133358815,98057373,12867454,45180878,17087005,82345238,78601781,146160139,114899295,148640465,132438743,40811057,11761955,146160139,39552730,95116706,24429834,131257358,127766749,132438743,149402764,132438743,172951246,11761955,47656979,103512500,95838834,148640465,132438743,180618478,20641455,99779073,154752575,123703002,100871882,173398990,95838834,139814703,0,49720341
238329599,20214356,56839684,167900680,62295630,5121108,234536775,234536775,234536775,241738333,239657883,72221030,18807003,208891146,234536775,84655958,26460241,234536775,198194700,234536775,234536775,234536775,234536775,71527621,198194700,71328722,997316,43002576,58423594,234536775,234536775,13674201,234536775,239657883,23477518,234536775,56341472,56445372,234536775,234536775,239657883,26346743,239657883,134822744,7111024,234536775,234536775,56445372,234536775,183934000,0
